 W Density=19.3, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   6730.62  1.99403
   6739.92  2.00109
   6749.23  2.00817
   6758.55  2.01528
   6767.89  2.02241
   6777.24  2.02956
   6786.60  2.03675
   6795.97  2.04395
   6805.36  2.05119
   6814.76  2.05845
   6824.17  2.06573
   6833.60  2.07304
   6843.04  2.08038
   6852.49  2.08774
   6861.95  2.09513
   6871.43  2.10255
   6880.92  2.11000
   6890.43  2.11748
   6899.95  2.12498
   6909.48  2.13251
   6919.02  2.14006
   6928.58  2.14764
   6938.15  2.15525
   6947.73  2.16289
   6957.33  2.17055
   6966.94  2.17824
   6976.56  2.18596
   6986.20  2.19370
   6995.85  2.20147
   7005.51  2.20927
   7015.19  2.21710
   7024.88  2.22495
   7034.58  2.23283
   7044.30  2.24075
   7054.03  2.24869
   7063.77  2.25666
   7073.53  2.26466
   7083.30  2.27269
   7093.08  2.28075
   7102.88  2.28884
   7112.69  2.29695
   7122.52  2.30509
   7132.35  2.31326
   7142.21  2.32147
   7152.07  2.32971
   7161.95  2.33798
   7171.84  2.34627
   7181.75  2.35460
   7191.67  2.36295
   7201.60  2.37134
   7211.55  2.37975
   7221.51  2.38820
   7231.49  2.39668
   7241.47  2.40519
   7251.48  2.41375
   7261.49  2.42232
   7271.52  2.43093
   7281.57  2.43957
   7291.62  2.44824
   7301.70  2.45695
   7311.78  2.46568
   7321.88  2.47444
   7332.00  2.48324
   7342.12  2.49206
   7352.26  2.50091
   7362.42  2.50980
   7372.59  2.51871
   7382.77  2.52766
   7392.97  2.53664
   7403.18  2.54565
   7413.41  2.55469
   7423.65  2.56378
   7433.90  2.57290
   7444.17  2.58207
   7454.45  2.59126
   7464.75  2.60048
   7475.06  2.60975
   7485.39  2.61904
   7495.72  2.62836
   7506.08  2.63772
   7516.45  2.64711
   7526.83  2.65652
   7537.23  2.66597
   7547.64  2.67544
   7558.06  2.68495
   7568.50  2.69450
   7578.96  2.70407
   7589.42  2.71369
   7599.91  2.72333
   7610.40  2.73301
   7620.92  2.74275
   7631.44  2.75252
   7641.98  2.76234
   7652.54  2.77219
   7663.11  2.78207
   7673.70  2.79199
   7684.29  2.80195
   7694.91  2.81194
   7705.54  2.82197
   7716.18  2.83203
   7726.84  2.84213
   7737.51  2.85226
   7748.20  2.86242
   7758.90  2.87263
   7769.62  2.88287
   7780.35  2.89315
   7791.10  2.90347
   7801.86  2.91382
   7812.64  2.92421
   7823.43  2.93463
   7834.23  2.94509
   7845.06  2.95559
   7855.89  2.96612
   7866.74  2.97670
   7877.61  2.98730
   7888.49  2.99795
   7899.39  3.00864
   7910.30  3.01936
   7921.22  3.03013
   7932.17  3.04096
   7943.12  3.05182
   7954.09  3.06272
   7965.08  3.07366
   7976.08  3.08463
   7987.10  3.09565
   7998.13  3.10671
   8009.18  3.11780
   8020.24  3.12894
   8031.32  3.14013
   8042.41  3.15136
   8053.52  3.16263
   8064.65  3.17394
   8075.79  3.18530
   8086.94  3.19669
   8098.11  3.20812
   8109.30  3.21959
   8120.50  3.23111
   8131.71  3.24266
   8142.95  3.25426
   8154.19  3.26590
   8165.46  3.27758
   8176.74  3.28930
   8188.03  3.30106
   8199.34  3.31287
   8210.67  3.32472
   8222.01  3.33661
   8233.36  3.34855
   8244.74  3.36053
   8256.13  3.37256
   8267.53  3.38463
   8278.95  3.39674
   8290.38  3.40890
   8301.83  3.42110
   8313.30  3.43335
   8324.79  3.44564
   8336.28  3.45797
   8347.80  3.47036
   8359.33  3.48280
   8370.88  3.49529
   8382.44  3.50782
   8394.02  3.52039
   8405.61  3.53301
   8417.22  3.54568
   8428.85  3.55839
   8440.49  3.57114
   8452.15  3.58395
   8463.82  3.59680
   8475.51  3.60970
   8487.22  3.62265
   8498.95  3.63564
   8510.68  3.64868
   8522.44  3.66176
   8534.21  3.67489
   8546.00  3.68807
   8557.80  3.70129
   8569.63  3.71458
   8581.46  3.72790
   8593.32  3.74128
   8605.19  3.75471
   8617.07  3.76818
   8628.97  3.78169
   8640.89  3.79527
   8652.83  3.80888
   8664.78  3.82255
   8676.75  3.83627
   8688.73  3.85003
   8700.74  3.86385
   8712.75  3.87771
   8724.79  3.89162
   8736.84  3.90559
   8748.91  3.91960
   8760.99  3.93367
   8773.09  3.94778
   8785.21  3.96195
   8797.35  3.97619
   8809.50  3.99047
   8821.67  4.00480
   8833.85  4.01920
   8846.05  4.03363
   8858.27  4.04812
   8870.51  4.06267
   8882.76  4.07727
   8895.03  4.09192
   8907.32  4.10665
   8919.62  4.12144
   8931.94  4.13629
   8944.28  4.15118
   8956.63  4.16613
   8969.00  4.18114
   8981.39  4.19620
   8993.80  4.21131
   9006.22  4.22648
   9018.66  4.24170
   9031.12  4.25698
   9043.59  4.27230
   9056.08  4.28768
   9068.59  4.30312
   9081.12  4.31862
   9093.66  4.33417
   9106.22  4.34978
   9118.80  4.36544
   9131.40  4.38116
   9144.01  4.39698
   9156.64  4.41286
   9169.29  4.42880
   9181.95  4.44479
   9194.64  4.46084
   9207.34  4.47695
   9220.05  4.49312
   9232.79  4.50935
   9245.54  4.52563
   9258.31  4.54195
   9271.10  4.55833
   9283.91  4.57477
   9296.73  4.59126
   9309.57  4.60782
   9322.43  4.62443
   9335.31  4.64110
   9348.20  4.65784
   9361.12  4.67463
   9374.05  4.69150
   9386.99  4.70845
   9399.96  4.72547
   9412.94  4.74256
   9425.95  4.75970
   9438.97  4.77691
   9452.00  4.79418
   9465.06  4.81151
   9478.13  4.82891
   9491.23  4.84636
   9504.34  4.86387
   9517.46  4.88146
   9530.61  4.89910
   9543.77  4.91681
   9556.96  4.93458
   9570.16  4.95241
   9583.38  4.97032
   9596.61  4.98828
   9609.87  5.00631
   9623.14  5.02441
   9636.44  5.04258
   9649.75  5.06081
   9663.08  5.07911
   9676.42  5.09747
   9689.79  5.11591
   9703.17  5.13441
   9716.58  5.15297
   9730.00  5.17160
   9743.44  5.19029
   9756.89  5.20865
   9770.37  5.22708
   9783.87  5.24557
   9797.38  5.26413
   9810.91  5.28275
   9824.47  5.30144
   9838.04  5.32020
   9851.63  5.33902
   9865.23  5.35791
   9878.86  5.37687
   9892.50  5.39589
   9906.17  5.41497
   9919.85  5.43409
   9933.55  5.45328
   9947.28  5.47254
   9961.02  5.49186
   9974.77  5.51126
   9988.55  5.53072
   10002.3  5.55025
   10016.2  5.56986
   10030.0  5.58952
   10038.1  5.60108
   10046.2  5.61266
   10054.4  5.62428
   10062.5  5.63590
   10070.7  5.64756
   10078.8  5.65923
   10087.0  5.67093
   10095.1  5.68266
   10103.3  5.69441
   10111.5  5.70619
   10119.6  5.71798
   10127.8  5.72981
   10136.0  5.74166
   10144.2  5.75353
   10152.4  5.76542
   10160.7  5.77735
   10168.9  5.78930
   10177.1  5.80127
   10185.3  5.81326
   10193.6  5.82528
   10201.8  5.83733
   10210.1  2.26985
   10218.4  2.27503
   10226.6  2.28022
   10234.9  2.28543
   10243.2  2.29064
   10251.5  2.29586
   10259.8  2.30109
   10268.1  2.30635
   10276.4  2.31160
   10284.7  2.31687
   10293.0  2.32216
   10301.4  2.32746
   10309.7  2.33276
   10318.0  2.33808
   10326.4  2.34341
   10334.7  2.34875
   10343.1  2.35411
   10351.5  2.35948
   10359.9  2.36486
   10368.2  2.37025
   10376.6  2.37566
   10385.0  2.38108
   10393.4  2.38651
   10401.8  2.39195
   10410.3  2.39741
   10418.7  2.40288
   10427.1  2.40836
   10435.6  2.41385
   10444.0  2.41935
   10452.4  2.42488
   10460.9  2.43040
   10469.4  2.43595
   10477.8  2.44150
   10486.3  2.44708
   10494.8  2.45266
   10503.3  2.45825
   10511.8  2.46386
   10520.3  2.46948
   10528.8  2.47511
   10537.3  2.48076
   10545.9  2.48641
   10554.4  2.49208
   10562.9  2.49777
   10571.5  2.50346
   10580.1  2.50917
   10588.6  2.51489
   10597.2  2.52063
   10605.8  2.52638
   10614.3  2.53214
   10622.9  2.53791
   10631.5  2.54369
   10640.1  2.54950
   10648.7  2.55531
   10657.4  2.56114
   10666.0  2.56697
   10674.6  2.57283
   10683.3  2.57870
   10691.9  2.58458
   10700.6  2.59047
   10709.2  2.59638
   10717.9  2.60230
   10726.6  2.60823
   10735.2  2.61418
   10743.9  2.62014
   10752.6  2.62612
   10761.3  2.63211
   10770.0  2.63811
   10778.7  2.64412
   10787.5  2.65016
   10796.2  2.65620
   10804.9  2.66226
   10813.7  2.66833
   10822.4  2.67442
   10831.2  2.68051
   10840.0  2.68663
   10848.7  2.69275
   10857.5  2.69889
   10866.3  2.70505
   10875.1  2.71122
   10883.9  2.71740
   10892.7  2.72360
   10901.5  2.72981
   10910.3  2.73604
   10919.2  2.74228
   10928.0  2.74853
   10936.8  2.75480
   10945.7  2.76108
   10954.5  2.76738
   10963.4  2.77369
   10972.3  2.78001
   10981.2  2.78636
   10990.0  2.79271
   10998.9  2.79908
   11007.8  2.80546
   11016.8  2.81187
   11025.7  2.81828
   11034.6  2.82470
   11043.5  2.83114
   11052.5  2.83761
   11061.4  2.84408
   11070.4  2.85056
   11079.3  2.85706
   11088.3  2.86357
   11097.3  2.87011
   11106.2  2.87665
   11115.2  2.88321
   11124.2  2.88978
   11133.2  2.89638
   11142.2  2.90298
   11151.2  2.90960
   11160.3  2.91623
   11169.3  2.92288
   11178.3  2.92955
   11187.4  2.93623
   11196.4  2.94292
