 C Density=2.2, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   7454.45  831.463
   7464.75  835.056
   7475.06  838.665
   7485.39  842.289
   7495.72  845.927
   7506.08  849.583
   7516.45  853.252
   7526.83  856.938
   7537.23  860.638
   7547.64  864.353
   7558.06  868.089
   7568.50  871.839
   7578.96  875.604
   7589.42  879.387
   7599.91  883.185
   7610.40  887.000
   7620.92  890.829
   7631.44  894.674
   7641.98  898.537
   7652.54  902.414
   7663.11  906.307
   7673.70  910.220
   7684.29  914.150
   7694.91  918.098
   7705.54  922.061
   7716.18  926.041
   7726.84  930.039
   7737.51  934.051
   7748.20  938.081
   7758.90  942.128
   7769.62  946.191
   7780.35  950.272
   7791.10  954.370
   7801.86  958.489
   7812.64  962.627
   7823.43  966.782
   7834.23  970.954
   7845.06  975.145
   7855.89  979.351
   7866.74  983.577
   7877.61  987.819
   7888.49  992.078
   7899.39  996.357
   7910.30  1000.65
   7921.22  1004.96
   7932.17  1009.30
   7943.12  1013.66
   7954.09  1018.03
   7965.08  1022.42
   7976.08  1026.83
   7987.10  1031.25
   7998.13  1035.70
   8009.18  1040.16
   8020.24  1044.65
   8031.32  1049.16
   8042.41  1053.68
   8053.52  1058.22
   8064.65  1062.79
   8075.79  1067.38
   8086.94  1071.98
   8098.11  1076.60
   8109.30  1081.24
   8120.50  1085.91
   8131.71  1090.59
   8142.95  1095.29
   8154.19  1100.01
   8165.46  1104.75
   8176.74  1109.50
   8188.03  1114.29
   8199.34  1119.09
   8210.67  1123.91
   8222.01  1128.76
   8233.36  1133.62
   8244.74  1138.50
   8256.13  1143.41
   8267.53  1148.33
   8278.95  1153.28
   8290.38  1158.24
   8301.83  1163.23
   8313.30  1168.23
   8324.79  1173.27
   8336.28  1178.32
   8347.80  1183.40
   8359.33  1188.50
   8370.88  1193.61
   8382.44  1198.75
   8394.02  1203.91
   8405.61  1209.09
   8417.22  1214.29
   8428.85  1219.52
   8440.49  1224.76
   8452.15  1230.03
   8463.82  1235.33
   8475.51  1240.64
   8487.22  1245.98
   8498.95  1251.34
   8510.68  1256.72
   8522.44  1262.12
   8534.21  1267.55
   8546.00  1273.00
   8557.80  1278.46
   8569.63  1283.96
   8581.46  1289.47
   8593.32  1295.01
   8605.19  1300.58
   8617.07  1306.17
   8628.97  1311.78
   8640.89  1317.42
   8652.83  1323.07
   8664.78  1328.75
   8676.75  1334.46
   8688.73  1340.18
   8700.74  1345.93
   8712.75  1351.71
   8724.79  1357.51
   8736.84  1363.34
   8748.91  1369.19
   8760.99  1375.07
   8773.09  1380.97
   8785.21  1386.90
   8797.35  1392.85
   8809.50  1398.82
   8821.67  1404.82
   8833.85  1410.84
   8846.05  1416.89
   8858.27  1422.96
   8870.51  1429.07
