 Mo Density=10.22, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   7910.30  6.23780
   7921.22  6.26133
   7932.17  6.28496
   7943.12  6.30867
   7954.09  6.33247
   7965.08  6.35637
   7976.08  6.38034
   7987.10  6.40442
   7998.13  6.42858
   8009.18  6.45283
   8020.24  6.47718
   8031.32  6.50162
   8042.41  6.52614
   8053.52  6.55077
   8064.65  6.57548
   8075.79  6.60030
   8086.94  6.62520
   8098.11  6.65019
   8109.30  6.67528
   8120.50  6.70047
   8131.71  6.72574
   8142.95  6.75112
   8154.19  6.77659
   8165.46  6.80216
   8176.74  6.82782
   8188.03  6.85358
   8199.34  6.87944
   8210.67  6.90540
   8222.01  6.93144
   8233.36  6.95760
   8244.74  6.98385
   8256.13  7.01021
   8267.53  7.03665
   8278.95  7.06319
   8290.38  7.08985
   8301.83  7.11659
   8313.30  7.14343
   8324.79  7.17039
   8336.28  7.19744
   8347.80  7.22458
   8359.33  7.25185
   8370.88  7.27920
   8382.44  7.30667
   8394.02  7.33423
   8405.61  7.36189
   8417.22  7.38967
   8428.85  7.41754
   8440.49  7.44552
   8452.15  7.47362
   8463.82  7.50181
   8475.51  7.53012
   8487.22  7.55852
   8498.95  7.58703
   8510.68  7.61567
   8522.44  7.64439
   8534.21  7.67323
   8546.00  7.70218
   8557.80  7.73124
   8569.63  7.76041
   8581.46  7.78968
   8593.32  7.81906
   8605.19  7.84857
   8617.07  7.87817
   8628.97  7.90788
   8640.89  7.93773
   8652.83  7.96766
   8664.78  7.99773
   8676.75  8.02790
   8688.73  8.05818
   8700.74  8.08858
   8712.75  8.11909
   8724.79  8.14971
   8736.84  8.18046
   8748.91  8.21132
   8760.99  8.24230
   8773.09  8.27339
   8785.21  8.30459
   8797.35  8.33593
   8809.50  8.36736
   8821.67  8.39892
   8833.85  8.43061
   8846.05  8.46241
   8858.27  8.49432
   8870.51  8.52637
   8882.76  8.55852
   8895.03  8.59081
   8907.32  8.62321
   8919.62  8.65573
   8931.94  8.68839
   8944.28  8.72115
   8956.63  8.75404
   8969.00  8.78707
   8981.39  8.82020
   8993.80  8.85364
   9006.22  8.88725
   9018.66  8.92099
   9031.12  8.95488
   9043.59  8.98887
   9056.08  9.02300
   9068.59  9.05727
   9081.12  9.09166
   9093.66  9.12619
   9106.22  9.16084
   9118.80  9.19562
   9131.40  9.23055
   9144.01  9.26565
   9156.64  9.30087
   9169.29  9.33626
   9181.95  9.37175
   9194.64  9.40739
   9207.34  9.44317
   9220.05  9.47907
   9232.79  9.51513
   9245.54  9.55130
   9258.31  9.58762
   9271.10  9.62409
   9283.91  9.66068
   9296.73  9.69741
   9309.57  9.73430
   9322.43  9.77131
   9335.31  9.80847
   9348.20  9.84576
   9361.12  9.88320
   9374.05  9.92079
   9386.99  9.95851
   9399.96  9.99637
   9412.94  10.0344
   9425.95  10.0725
   9438.97  10.1109
   9452.00  10.1493
   9465.06  10.1879
   9478.13  10.2266
   9491.23  10.2655
   9504.34  10.3045
   9517.46  10.3437
   9530.61  10.3830
   9543.77  10.4225
   9556.96  10.4622
   9570.16  10.5019
   9583.38  10.5419
   9596.61  10.5820
   9609.87  10.6222
   9623.14  10.6626
   9636.44  10.7031
   9649.75  10.7438
   9663.08  10.7847
   9676.42  10.8257
   9689.79  10.8669
   9703.17  10.9082
   9716.58  10.9496
   9730.00  10.9913
   9743.44  11.0331
   9756.89  11.0751
   9770.37  11.1172
   9783.87  11.1596
   9797.38  11.2020
   9810.91  11.2447
   9824.47  11.2875
   9838.04  11.3304
   9851.63  11.3736
   9865.23  11.4168
   9878.86  11.4603
   9892.50  11.5039
   9906.17  11.5477
   9919.85  11.5917
   9933.55  11.6358
   9947.28  11.6801
   9961.02  11.7246
   9974.77  11.7692
   9988.55  11.8140
   10002.3  11.8590
   10016.2  11.9042
   10030.0  11.9495
   10038.1  11.9761
   10046.2  12.0028
   10054.4  12.0296
   10062.5  12.0564
   10070.7  12.0833
   10078.8  12.1102
   10087.0  12.1372
   10095.1  12.1643
   10103.3  12.1914
   10111.5  12.2186
   10119.6  12.2459
   10127.8  12.2732
   10136.0  12.3005
   10144.2  12.3280
   10152.4  12.3554
   10160.7  12.3830
   10168.9  12.4106
   10177.1  12.4383
   10185.3  12.4660
   10193.6  12.4938
   10201.8  12.5217
   10210.1  12.5496
   10218.4  12.5776
   10226.6  12.6056
   10234.9  12.6337
   10243.2  12.6619
   10251.5  12.6901
   10259.8  12.7184
   10268.1  12.7468
   10276.4  12.7752
   10284.7  12.8037
   10293.0  12.8323
   10301.4  12.8609
   10309.7  12.8896
   10318.0  12.9183
   10326.4  12.9471
   10334.7  12.9760
   10343.1  13.0049
   10351.5  13.0339
   10359.9  13.0630
   10368.2  13.0921
   10376.6  13.1213
   10385.0  13.1505
   10393.4  13.1799
   10401.8  13.2093
   10410.3  13.2388
   10418.7  13.2683
   10427.1  13.2979
   10435.6  13.3275
   10444.0  13.3573
   10452.4  13.3871
   10460.9  13.4170
   10469.4  13.4469
   10477.8  13.4769
   10486.3  13.5070
   10494.8  13.5371
   10503.3  13.5673
   10511.8  13.5975
   10520.3  13.6279
   10528.8  13.6583
   10537.3  13.6887
   10545.9  13.7193
   10554.4  13.7499
   10562.9  13.7806
   10571.5  13.8113
   10580.1  13.8422
   10588.6  13.8731
   10597.2  13.9040
   10605.8  13.9351
   10614.3  13.9662
   10622.9  13.9973
   10631.5  14.0286
   10640.1  14.0599
   10648.7  14.0913
   10657.4  14.1227
   10666.0  14.1542
   10674.6  14.1858
   10683.3  14.2175
   10691.9  14.2492
   10700.6  14.2810
   10709.2  14.3129
   10717.9  14.3448
   10726.6  14.3768
   10735.2  14.4089
   10743.9  14.4411
   10752.6  14.4733
   10761.3  14.5056
   10770.0  14.5380
   10778.7  14.5704
   10787.5  14.6030
   10796.2  14.6356
   10804.9  14.6682
   10813.7  14.7010
   10822.4  14.7338
   10831.2  14.7667
   10840.0  14.7996
   10848.7  14.8326
   10857.5  14.8657
   10866.3  14.8989
   10875.1  14.9322
   10883.9  14.9655
   10892.7  14.9989
   10901.5  15.0324
   10910.3  15.0659
