 Au Density=19.32, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   6702.81  1.56427
   6712.07  1.56991
   6721.34  1.57556
   6730.62  1.58124
   6739.92  1.58694
   6749.23  1.59266
   6758.55  1.59840
   6767.89  1.60417
   6777.24  1.60995
   6786.60  1.61576
   6795.97  1.62159
   6805.36  1.62743
   6814.76  1.63330
   6824.17  1.63919
   6833.60  1.64511
   6843.04  1.65104
   6852.49  1.65699
   6861.95  1.66297
   6871.43  1.66898
   6880.92  1.67501
   6890.43  1.68106
   6899.95  1.68713
   6909.48  1.69322
   6919.02  1.69933
   6928.58  1.70547
   6938.15  1.71163
   6947.73  1.71781
   6957.33  1.72401
   6966.94  1.73024
   6976.56  1.73650
   6986.20  1.74278
   6995.85  1.74908
   7005.51  1.75540
   7015.19  1.76175
   7024.88  1.76811
   7034.58  1.77451
   7044.30  1.78092
   7054.03  1.78736
   7063.77  1.79382
   7073.53  1.80031
   7083.30  1.80682
   7093.08  1.81336
   7102.88  1.81993
   7112.69  1.82652
   7122.52  1.83314
   7132.35  1.83977
   7142.21  1.84643
   7152.07  1.85312
   7161.95  1.85983
   7171.84  1.86657
   7181.75  1.87333
   7191.67  1.88011
   7201.60  1.88692
   7211.55  1.89375
   7221.51  1.90061
   7231.49  1.90750
   7241.47  1.91441
   7251.48  1.92135
   7261.49  1.92830
   7271.52  1.93529
   7281.57  1.94230
   7291.62  1.94934
   7301.70  1.95640
   7311.78  1.96348
   7321.88  1.97060
   7332.00  1.97774
   7342.12  1.98490
   7352.26  1.99209
   7362.42  1.99932
   7372.59  2.00656
   7382.77  2.01383
   7392.97  2.02113
   7403.18  2.02845
   7413.41  2.03580
   7423.65  2.04317
   7433.90  2.05058
   7444.17  2.05802
   7454.45  2.06548
   7464.75  2.07297
   7475.06  2.08049
   7485.39  2.08804
   7495.72  2.09561
   7506.08  2.10321
   7516.45  2.11084
   7526.83  2.11850
   7537.23  2.12618
   7547.64  2.13389
   7558.06  2.14164
   7568.50  2.14942
   7578.96  2.15722
   7589.42  2.16506
   7599.91  2.17292
   7610.40  2.18082
   7620.92  2.18874
   7631.44  2.19669
   7641.98  2.20467
   7652.54  2.21267
   7663.11  2.22071
   7673.70  2.22878
   7684.29  2.23687
   7694.91  2.24500
   7705.54  2.25315
   7716.18  2.26133
   7726.84  2.26955
   7737.51  2.27779
   7748.20  2.28606
   7758.90  2.29437
   7769.62  2.30270
   7780.35  2.31107
   7791.10  2.31946
   7801.86  2.32789
   7812.64  2.33635
   7823.43  2.34483
   7834.23  2.35335
   7845.06  2.36190
   7855.89  2.37048
   7866.74  2.37909
   7877.61  2.38773
   7888.49  2.39641
   7899.39  2.40512
   7910.30  2.41385
   7921.22  2.42262
   7932.17  2.43142
   7943.12  2.44026
   7954.09  2.44912
   7965.08  2.45802
   7976.08  2.46695
   7987.10  2.47592
   7998.13  2.48491
   8009.18  2.49394
   8020.24  2.50300
   8031.32  2.51210
   8042.41  2.52122
   8053.52  2.53039
   8064.65  2.53958
   8075.79  2.54882
   8086.94  2.55808
   8098.11  2.56738
   8109.30  2.57671
   8120.50  2.58607
   8131.71  2.59547
   8142.95  2.60491
   8154.19  2.61438
   8165.46  2.62388
   8176.74  2.63342
   8188.03  2.64299
   8199.34  2.65260
   8210.67  2.66225
   8222.01  2.67193
   8233.36  2.68165
   8244.74  2.69140
   8256.13  2.70118
   8267.53  2.71101
   8278.95  2.72086
   8290.38  2.73076
   8301.83  2.74069
   8313.30  2.75065
   8324.79  2.76066
   8336.28  2.77071
   8347.80  2.78078
   8359.33  2.79090
   8370.88  2.80106
   8382.44  2.81125
   8394.02  2.82148
   8405.61  2.83174
   8417.22  2.84205
   8428.85  2.85239
   8440.49  2.86276
   8452.15  2.87318
   8463.82  2.88363
   8475.51  2.89413
   8487.22  2.90465
   8498.95  2.91522
   8510.68  2.92583
   8522.44  2.93647
   8534.21  2.94715
   8546.00  2.95787
   8557.80  2.96863
   8569.63  2.97944
   8581.46  2.99027
   8593.32  3.00115
   8605.19  3.01207
   8617.07  3.02302
   8628.97  3.03401
   8640.89  3.04505
   8652.83  3.05612
   8664.78  3.06724
   8676.75  3.07840
   8688.73  3.08959
   8700.74  3.10083
   8712.75  3.11211
   8724.79  3.12342
   8736.84  3.13478
   8748.91  3.14617
   8760.99  3.15761
   8773.09  3.16909
   8785.21  3.18061
   8797.35  3.19217
   8809.50  3.20377
   8821.67  3.21542
   8833.85  3.22711
   8846.05  3.23884
   8858.27  3.25061
   8870.51  3.26242
   8882.76  3.27427
   8895.03  3.28617
   8907.32  3.29810
   8919.62  3.31008
   8931.94  3.32211
   8944.28  3.33417
   8956.63  3.34628
   8969.00  3.35844
   8981.39  3.37064
   8993.80  3.38289
   9006.22  3.39517
   9018.66  3.40750
   9031.12  3.41988
   9043.59  3.43230
   9056.08  3.44477
   9068.59  3.45728
   9081.12  3.46984
   9093.66  3.48244
   9106.22  3.49509
   9118.80  3.50778
   9131.40  3.52052
   9144.01  3.53331
   9156.64  3.54614
   9169.29  3.55902
   9181.95  3.57194
   9194.64  3.58490
   9207.34  3.59792
   9220.05  3.61099
   9232.79  3.62410
   9245.54  3.63726
   9258.31  3.65046
   9271.10  3.66372
   9283.91  3.67702
   9296.73  3.69037
   9309.57  3.70377
   9322.43  3.71721
   9335.31  3.73071
   9348.20  3.74425
   9361.12  3.75784
   9374.05  3.77149
   9386.99  3.78518
   9399.96  3.79891
   9412.94  3.81271
   9425.95  3.82655
   9438.97  3.84044
   9452.00  3.85438
   9465.06  3.86837
   9478.13  3.88241
   9491.23  3.89650
   9504.34  3.91064
   9517.46  3.92483
   9530.61  3.93907
   9543.77  3.95337
   9556.96  3.96772
   9570.16  3.98211
   9583.38  3.99657
   9596.61  4.01107
   9609.87  4.02562
   9623.14  4.04022
   9636.44  4.05487
   9649.75  4.06958
   9663.08  4.08434
   9676.42  4.09915
   9689.79  4.11402
   9703.17  4.12894
   9716.58  4.14391
   9730.00  4.15894
   9743.44  4.17402
   9756.89  4.18915
   9770.37  4.20434
   9783.87  4.21957
   9797.38  4.23487
   9810.91  4.25021
   9824.47  4.26561
   9838.04  4.28108
   9851.63  4.29659
   9865.23  4.31216
   9878.86  4.32779
   9892.50  4.34347
   9906.17  4.35921
   9919.85  4.37500
   9933.55  4.39083
   9947.28  4.40673
   9961.02  4.42267
