 B Density=2.34, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   5750.64  721.288
   5758.58  724.412
   5766.54  727.550
   5774.50  730.700
   5782.48  733.864
   5790.47  737.041
   5798.46  740.231
   5806.47  743.436
   5814.49  746.653
   5822.52  749.883
   5830.57  753.129
   5838.62  756.387
   5846.69  759.662
   5854.76  762.949
   5862.85  766.251
   5870.95  769.568
   5879.06  772.897
   5887.18  776.241
   5895.31  779.600
   5903.45  782.972
   5911.61  786.359
   5919.77  789.759
   5927.95  793.174
   5936.14  796.605
   5944.34  800.050
   5952.55  803.510
   5960.77  806.987
   5969.00  810.476
   5977.25  813.980
   5985.50  817.500
   5993.77  821.034
   6002.05  824.584
   6010.34  828.149
   6018.64  831.729
   6026.96  835.326
   6035.28  838.938
   6043.62  842.567
   6051.97  846.213
   6060.32  849.872
   6068.70  853.548
   6077.08  857.239
   6085.47  860.944
   6093.88  864.667
   6102.29  868.404
   6110.72  872.157
   6119.16  875.927
   6127.62  879.711
   6136.08  883.515
   6144.56  887.333
   6153.04  891.168
   6161.54  895.020
   6170.05  898.887
   6178.58  902.769
   6187.11  906.670
   6195.66  910.585
   6204.21  914.519
   6212.78  918.467
   6221.37  922.432
   6229.96  926.417
   6238.56  930.418
   6247.18  934.436
   6255.81  938.473
   6264.45  942.524
   6273.10  946.595
   6281.77  950.681
   6290.45  954.784
   6299.14  958.906
   6307.84  963.043
   6316.55  967.198
   6325.27  971.371
   6334.01  975.563
   6342.76  979.775
   6351.52  984.002
   6360.29  988.247
   6369.08  992.511
   6377.88  996.792
   6386.69  1001.09
   6395.51  1005.41
   6404.34  1009.74
   6413.19  1014.09
   6422.05  1018.47
   6430.92  1022.86
   6439.80  1027.27
   6448.70  1031.70
   6457.60  1036.15
   6466.52  1040.62
   6475.45  1045.10
   6484.40  1049.60
   6493.36  1054.13
   6502.32  1058.67
   6511.31  1063.23
   6520.30  1067.81
   6529.31  1072.41
   6538.33  1077.03
   6547.36  1081.67
   6556.40  1086.33
   6565.46  1091.01
   6574.52  1095.70
   6583.61  1100.42
   6592.70  1105.16
   6601.81  1109.91
   6610.92  1114.69
   6620.06  1119.48
   6629.20  1124.30
   6638.36  1129.14
   6647.53  1133.99
   6656.71  1138.87
   6665.90  1143.77
   6675.11  1148.69
   6684.33  1153.63
   6693.56  1158.59
   6702.81  1163.57
   6712.07  1168.58
   6721.34  1173.60
   6730.62  1178.64
   6739.92  1183.70
   6749.23  1188.79
   6758.55  1193.90
   6767.89  1199.03
   6777.24  1204.18
   6786.60  1209.36
   6795.97  1214.55
   6805.36  1219.77
   6814.76  1225.01
   6824.17  1230.27
   6833.60  1235.55
   6843.04  1240.85
   6852.49  1246.18
   6861.95  1251.53
   6871.43  1256.90
   6880.92  1262.30
   6890.43  1267.72
   6899.95  1273.16
   6909.48  1278.63
   6919.02  1284.11
   6928.58  1289.62
   6938.15  1295.15
   6947.73  1300.71
   6957.33  1306.28
   6966.94  1311.88
   6976.56  1317.51
   6986.20  1323.15
   6995.85  1328.82
   7005.51  1334.52
   7015.19  1340.23
   7024.88  1345.97
   7034.58  1351.74
   7044.30  1357.52
   7054.03  1363.33
   7063.77  1369.17
   7073.53  1375.03
   7083.30  1380.91
   7093.08  1386.82
   7102.88  1392.76
   7112.69  1398.72
   7122.52  1404.70
   7132.35  1410.71
   7142.21  1416.74
   7152.07  1422.80
   7161.95  1428.88
   7171.84  1434.99
   7181.75  1441.12
   7191.67  1447.28
   7201.60  1453.47
   7211.55  1459.68
   7221.51  1465.91
   7231.49  1472.18
   7241.47  1478.46
   7251.48  1484.78
   7261.49  1491.11
   7271.52  1497.48
   7281.57  1503.87
   7291.62  1510.28
   7301.70  1516.72
   7311.78  1523.19
   7321.88  1529.69
   7332.00  1536.22
   7342.12  1542.77
   7352.26  1549.34
   7362.42  1555.95
   7372.59  1562.58
   7382.77  1569.24
   7392.97  1575.93
   7403.18  1582.64
   7413.41  1589.37
   7423.65  1596.14
   7433.90  1602.94
   7444.17  1609.77
   7454.45  1616.62
   7464.75  1623.51
   7475.06  1630.42
   7485.39  1637.36
   7495.72  1644.32
   7506.08  1651.32
   7516.45  1658.34
   7526.83  1665.40
   7537.23  1672.47
   7547.64  1679.58
   7558.06  1686.72
   7568.50  1693.88
   7578.96  1701.08
   7589.42  1708.30
   7599.91  1715.55
   7610.40  1722.84
   7620.92  1730.14
   7631.44  1737.48
   7641.98  1744.85
   7652.54  1752.25
   7663.11  1759.67
   7673.70  1767.13
   7684.29  1774.62
   7694.91  1782.15
   7705.54  1789.70
   7716.18  1797.28
   7726.84  1804.90
   7737.51  1812.54
   7748.20  1820.21
   7758.90  1827.91
   7769.62  1835.65
   7780.35  1843.41
   7791.10  1851.21
   7801.86  1859.03
   7812.64  1866.90
   7823.43  1874.79
   7834.23  1882.71
   7845.06  1890.67
   7855.89  1898.66
   7866.74  1906.68
   7877.61  1914.73
   7888.49  1922.81
   7899.39  1930.92
   7910.30  1939.07
   7921.22  1947.24
   7932.17  1955.46
   7943.12  1963.71
   7954.09  1971.99
   7965.08  1980.31
   7976.08  1988.65
   7987.10  1997.03
   7998.13  2005.44
   8009.18  2013.89
   8020.24  2022.38
   8031.32  2030.89
   8042.41  2039.44
   8053.52  2048.04
   8064.65  2056.67
   8075.79  2065.33
   8086.94  2074.03
   8098.11  2082.76
   8109.30  2091.53
   8120.50  2100.33
   8131.71  2109.16
   8142.95  2118.03
   8154.19  2126.93
   8165.46  2135.87
   8176.74  2144.84
   8188.03  2153.85
   8199.34  2162.90
   8210.67  2171.97
   8222.01  2181.08
   8233.36  2190.24
   8244.74  2199.42
   8256.13  2208.64
   8267.53  2217.89
   8278.95  2227.18
   8290.38  2236.51
   8301.83  2245.87
   8313.30  2255.27
   8324.79  2264.72
   8336.28  2274.20
   8347.80  2283.71
   8359.33  2293.27
   8370.88  2302.85
   8382.44  2312.48
   8394.02  2322.14
   8405.61  2331.84
   8417.22  2341.58
   8428.85  2351.35
   8440.49  2361.16
   8452.15  2371.02
   8463.82  2380.92
   8475.51  2390.86
   8487.22  2400.83
   8498.95  2410.85
   8510.68  2420.90
   8522.44  2430.99
   8534.21  2441.11
   8546.00  2451.28
   8557.80  2461.48
   8569.63  2471.73
   8581.46  2482.01
   8593.32  2492.33
   8605.19  2502.69
   8617.07  2513.09
   8628.97  2523.52
   8640.89  2534.00
   8652.83  2544.51
   8664.78  2555.07
   8676.75  2565.66
   8688.73  2576.29
   8700.74  2586.97
   8712.75  2597.68
   8724.79  2608.44
   8736.84  2619.25
   8748.91  2630.09
   8760.99  2640.99
   8773.09  2651.91
   8785.21  2662.88
   8797.35  2673.89
   8809.50  2684.94
   8821.67  2696.03
   8833.85  2707.17
   8846.05  2718.34
   8858.27  2729.55
   8870.51  2740.82
   8882.76  2752.13
   8895.03  2763.49
   8907.32  2774.88
   8919.62  2786.31
   8931.94  2797.80
